안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
영등포-방범-27,1,99,가로변,서울특별시 영등포구 국회대로56길 61,서울특별시 영등포구 영등포동2가 28-128,37.5201899,126.9120751,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-28,1,99,가로변,서울특별시 영등포구 국회대로54길 53-1,서울특별시 영등포구 영등포동2가 28-159,37.52102598,126.9103104,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-29,1,99,가로변,서울특별시 영등포구 영중로18길 23-1,서울특별시 영등포구 영등포동5가 33-52,37.52097654,126.9076922,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-30,1,99,가로변,서울특별시 영등포구 영등포로 51길6,서울특별시 영등포구 영등포동2가 222-1,37.5193306,126.910885,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-31,1,99,가로변,서울특별시 영등포구 영등포로51길 15,서울특별시 영등포구 영등포로51길 15,37.5198228,126.9098881,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-32,1,99,가로변,서울특별시 영등포구 영중로2길 1,서울특별시 영등포구 영중로2길 1,37.51680895,126.9068113,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-33,1,99,가로변,서울특별시 영등포구 영등포로42길 9-1,서울특별시 영등포구 영등포로42길 9-1,37.51845406,126.9068895,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-34,1,99,가로변,서울특별시 영등포구 영등포로42길 21,서울특별시 영등포구 영등포로42길 21,37.5175536,126.906825,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-35,1,99,가로변,서울특별시 영등포구 영등포로46길 4,서울특별시 영등포구 영등포로46길 4,37.5189298,126.9076398,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-36,1,99,가로변,서울특별시 영등포구 영중로8길 20,서울특별시 영등포구 영중로8길 20,37.51827491,126.9078684,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-37,1,99,가로변,서울특별시 영등포구 경인로 861 cu편의점,서울특별시 영등포구 경인로 861 cu편의점,37.51716425,126.9083862,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-38,1,99,가로변,서울특별시 영등포구 영중로10길 32-4,서울특별시 영등포구 영중로10길 32-4,37.5183696,126.9084421,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-39,1,99,가로변,서울특별시 영등포구 영중로10길 35,서울특별시 영등포구 영중로10길 35,37.5186253,126.909203,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-40,1,99,가로변,서울특별시 영등포구 영중로4길 31 원당감자탕앞 사거리,서울특별시 영등포구 영중로4길 31 원당감자탕앞 사거리,37.51792603,126.9096377,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-41,1,99,가로변,서울특별시 영등포구 영등포로 264-11,서울특별시 영등포구 영등포로 264-11,37.51836723,126.910669,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-42,1,99,가로변,서울특별시 영등포구 경인로 102길 2 영등포역 6번출구 앞,서울특별시 영등포구 경인로 102길 2 영등포역 6번출구 앞,37.51624564,126.9065105,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-43,1,99,가로변,서울특별시 영등포구 경인로 836,서울특별시 영등포구 경인로 836,37.5158434,126.9057516,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-44,1,99,가로변,서울특별시 영등포구 경인로100길 6 요셉의원앞,서울특별시 영등포구 경인로100길 6 요셉의원앞,37.51548626,126.9050791,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-45,1,99,가로변,서울특별시 영등포구 영등포로36길 1,서울특별시 영등포구 영등포로36길 1,37.51900701,126.9035581,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-46,1,99,가로변,서울특별시 영등포구 영중로33길 5,서울특별시 영등포구 영중로33길 5,37.5260842,126.9047309,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-47,1,99,가로변,서울특별시 영등포구 영중로3길 8,서울특별시 영등포구 영중로3길 8,37.51671639,126.9052633,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포-방범-48,1,99,가로변,서울특별시 영등포구 버드나루로14가길 8,서울특별시 영등포구 버드나루로14가길 8,37.5260098,126.909944,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-04,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원4(벽천분수대3),서울특별시 영등포구 영등포동 582-6 영등포공원4(벽천분수대3),37.5239693,126.9052571,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-05,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원5(벽천분수대2),서울특별시 영등포구 영등포동 582-6 영등포공원5(벽천분수대2),37.51581836,126.9121578,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-06,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원6(어린이놀이터),서울특별시 영등포구 영등포동 582-6 영등포공원6(어린이놀이터),37.51492861,126.9114204,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-07,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원7(사각연못),서울특별시 영등포구 영등포동 582-6 영등포공원7(사각연못),37.5145179,126.9109155,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-08,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원8(배드민턴),서울특별시 영등포구 영등포동 582-6 영등포공원8(배드민턴),37.51470321,126.9117048,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-09,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원9(정문),서울특별시 영등포구 영등포동 582-6 영등포공원9(정문),37.51488119,126.911421,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-10,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원10(농구장),서울특별시 영등포구 영등포동 582-6 영등포공원10(농구장),37.51387907,126.9102566,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-11,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원11(게이트볼장),서울특별시 영등포구 영등포동 582-6 영등포공원11(게이트볼장),37.51577853,126.910345,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-12,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원12(후문),서울특별시 영등포구 영등포동 582-6 영등포공원12(후문),37.51631005,126.9117854,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-13,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원13(문화마당),서울특별시 영등포구 영등포동 582-6 영등포공원13(문화마당),37.51524563,126.9117687,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-14,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원14(자연학습장),서울특별시 영등포구 영등포동 582-6 영등포공원14(자연학습장),37.51648764,126.9117702,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-15,1,99,가로변,서울특별시 영등포구 영등포동 649-1 위브마을마당공원1,서울특별시 영등포구 영등포동 649-1 위브마을마당공원1,37.51635021,126.911305,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-16,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원15,서울특별시 영등포구 영등포동 582-6 영등포공원15,37.5153059,126.9095405,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-17,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원16,서울특별시 영등포구 영등포동 582-6 영등포공원16,37.51383291,126.9098666,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-공원-18,1,99,가로변,서울특별시 영등포구 영등포동 582-6 영등포공원17,서울특별시 영등포구 영등포동 582-6 영등포공원17,37.51544125,126.9108281,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-01,1,99,가로변,서울특별시 영등포구 도신로 191-1,서울특별시 영등포구 신길동 219-2,37.5113301,126.9124786,3,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-02,1,99,가로변,서울특별시 영등포구 도신로53길 16삼거리앞,서울특별시 영등포구 신길동 160-7 삼거리앞,37.5121421,126.9153365,3,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-03,1,99,가로변,서울특별시 영등포구 신길로60길 15,서울특별시 영등포구 신길동 188-326,37.5131046,126.9124223,3,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-04,1,99,가로변,서울특별시 영등포구 신길로62길 37,서울특별시 영등포구 신길동 187-14,37.5142434,126.9154508,3,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-05,1,99,가로변,서울특별시 영등포구 영등포로60길 17,서울특별시 영등포구 신길동 31-20,37.5167671,126.9164154,3,N,Y,N,경보음+CCTV,2008,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-06,1,99,가로변,서울특별시 영등포구 영등포로62길 28-1,서울특별시 영등포구 영등포동 573-22,37.5162763,126.9147744,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-07,1,99,가로변,서울특별시 영등포구 도림로112길 25-15,서울특별시 영등포구 영등포동 645-49,37.5099586,126.9024318,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-08,1,99,가로변,서울특별시 영등포구 영신로20가길 5,서울특별시 영등포구 영등포동 618-18,37.5147009,126.9085781,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-09,1,99,가로변,서울특별시 영등포구 신길로 276동도하이츠APT~영등포지하차도 사잇길,서울특별시 영등포구 영등포동 585-25 동도하이츠APT ~ 영등포지하차도 사잇길,37.5160655,126.9127277,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-10,1,99,가로변,서울특별시 영등포구 영신로10길 13-2,서울특별시 영등포구 영등포동 592-11,37.5141486,126.9093655,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-11,1,99,가로변,서울특별시 영등포구 영신로13길 2,서울특별시 영등포구 영등포동 618-415,37.5138587,126.9079241,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-12,1,99,가로변,서울특별시 영등포구 영신로9나길 8영일어린이집,서울특별시 영등포구 영등포동 618-46 영일어린이집,37.5130957,126.9067724,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-13,1,99,가로변,서울특별시 영등포구 영신로19길 11-10,서울특별시 영등포구 영등포동 618-72 경산오피스텔,37.51371994,126.9069423,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-14,1,99,가로변,서울특별시 영등포구 영등포동 647-3 영일어린이공원 놀이터,서울특별시 영등포구 영등포동 647-3 영일어린이공원 놀이터,37.51375407,126.9070893,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-15,1,99,가로변,서울특별시 영등포구 도신로53길 1-8,서울특별시 영등포구 신길동 194-59,37.5119448,126.9139707,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-16,1,99,가로변,서울특별시 영등포구 영신로15길 7정립빌딩앞,서울특별시 영등포구 영등포동 618-41 정립빌딩앞,37.51368011,126.9076023,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-17,1,99,가로변,서울특별시 영등포구 영신로19길 34-1근처 육교앞,서울특별시 영등포구 영등포동 618-222 근처 육교앞,37.5134994,126.9043436,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-18,1,99,가로변,서울특별시 영등포구 영신로11길 5,서울특별시 영등포구 영등포동 618-27,37.5133827,126.9079898,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-19,1,99,가로변,서울특별시 영등포구 신길로60가길 15,서울특별시 영등포구 신길동 188-394,37.5127155,126.9115615,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-20,1,99,가로변,서울특별시 영등포구 영신로9길 7,서울특별시 영등포구 영등포동 620-323,37.5127254,126.9081408,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-21,1,99,가로변,서울특별시 영등포구 영신로9아길 2,서울특별시 영등포구 영등포동 624-7,37.5104061,126.9052134,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-22,1,99,가로변,서울특별시 영등포구 도신로43길 6사거리앞,서울특별시 영등포구 신길동 220-5 사거리앞,37.5114613,126.9111725,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-23,1,99,가로변,서울특별시 영등포구 도신로47가길 7-1,서울특별시 영등포구 신길동 192-61,37.512028,126.9119436,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-24,1,99,가로변,서울특별시 영등포구 신길로62길 17,서울특별시 영등포구 신길동 185-1,37.51485194,126.9136684,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-25,1,99,가로변,서울특별시 영등포구 영등포로60길 11-5,서울특별시 영등포구 신길동 44-13,37.5162635,126.9164272,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
영등포본-방범-26,1,99,가로변,서울특별시 영등포구 신길로60다길 14,서울특별시 영등포구 신길동 186-127,37.5135454,126.9139147,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
