안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
30075,2,99,한글비석로41길3 계상초교,서울특별시 노원구 한글비석로41길3 (상계동 168-4) - 계상초교,서울특별시 노원구 한글비석로41길3 계상초교,37.662232,127.0691297,3,Y,N,N,CCTV 연계,2015,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30077,2,99,상계로291 신상계초교,서울특별시 노원구 상계로291 (상계동 산152-25) - 신상계초교,서울특별시 노원구 상계로291 신상계초교,37.66961297,127.0780369,3,Y,N,N,CCTV 연계,2015,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30078,2,99,덕릉로854 상계4동어린이집,서울특별시 노원구 덕릉로854 (상계동 71-49) - 상계4동어린이집,서울특별시 노원구 덕릉로854 상계4동어린이집,37.67232949,127.0831994,3,Y,N,N,CCTV 연계,2015,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30079,2,99,덕릉로122길29 한울유치원,서울특별시 노원구 덕릉로122길29 (상계동 77-76) - 한울유치원,서울특별시 노원구 덕릉로122길29 한울유치원,37.66848627,127.0817839,3,Y,N,N,CCTV 연계,2015,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30080,2,99,상계로12길64 양지유치원,서울특별시 노원구 상계로12길64 (상계동 180-5) - 양지유치원,서울특별시 노원구 상계로12길64 양지유치원,37.6555394,127.070418,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30081,2,99,덕릉로459-14 희산유치원,서울특별시 노원구 덕릉로459-14 (상계동 766-1) - 희산유치원,서울특별시 노원구 덕릉로459-14 희산유치원,37.64578966,127.0603627,3,Y,N,N,CCTV 연계,2015,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30082,2,99,동일로208길34 고운유치원,서울특별시 노원구 중계23동 512,서울특별시 노원구 동일로208길34 고운유치원,37.64371185,127.0649531,3,Y,N,N,CCTV 연계,2016,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
30083,2,99,동일로217길 58 성희유치원,서울특별시 노원구 동일로217길 58 (상계동 734-1) - 성희유치원,서울특별시 노원구 동일로217길 58 성희유치원,37.6532146,127.0579028,3,Y,N,N,CCTV 연계,2015,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
30084,2,99,중계로239 청암유치원,서울특별시 노원구 중계로239 (중계동 360) - 청암유치원,서울특별시 노원구 중계로239 청암유치원,37.6503519,127.0731299,3,Y,N,N,CCTV 연계,2015,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30085,2,99,한글비석로286 우리유치원,서울특별시 노원구 한글비석로286 (중계동 368-5) - 우리유치원,서울특별시 노원구 한글비석로286 우리유치원,37.6528414,127.0784151,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30086,2,99,중계로120 수암초병설유치원,서울특별시 노원구 중계로120 (중계동 58-64) - 수암초병설,서울특별시 노원구 중계로120 수암초병설유치원,37.6462981,127.0817618,3,Y,N,N,CCTV 연계,2015,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30087,2,99,중계로14라길2 원암유치원,서울특별시 노원구 중계로14라길28 (중계동 75-29) - 원암유치원,서울특별시 노원구 중계로14라길2 원암유치원,37.64959563,127.0836227,3,Y,N,N,CCTV 연계,2015,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
30089,2,99,공릉로70길6  성실유치원,서울특별시 노원구 공릉로70길6 (하계동 208-26) - 성실유치원,서울특별시 노원구 공릉로70길6  성실유치원,37.63917207,127.0697672,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30090,2,99,공릉로58길71 연촌병설유치원,서울특별시 노원구 공릉로58길71 (하계동 160-1) - 연촌병설유치원,서울특별시 노원구 공릉로58길71 연촌병설유치원,37.6355024,127.0723719,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30092,2,99,공릉로257 꽃동산유치원,서울특별시 노원구 공릉로257 (공릉동 481-3) - 꽃동산유치원,서울특별시 노원구 공릉로257 꽃동산유치원,37.6301266,127.0741844,3,Y,N,N,CCTV 연계,2015,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30093,2,99,동일로192길45 공릉어린이집,서울특별시 노원구 동일로192길45 (공릉동 388-6) - 공릉어린이집,서울특별시 노원구 동일로192길45 공릉어린이집,37.62670823,127.0752428,3,Y,N,N,CCTV 연계,2015,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
30094,2,99,공릉로34길38 미광유치원,서울특별시 노원구 공릉로34길38 (공릉동 81) - 미광유치원,서울특별시 노원구 공릉로34길38 미광유치원,37.62316237,127.0812868,3,Y,N,N,CCTV 연계,2015,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
30095,2,99,화랑로51가길49-20 태랑초교병설유치원,서울특별시 노원구 화랑로51가길49-20 (공릉동 122) - 태랑초교병설,서울특별시 노원구 화랑로51가길49-20 태랑초교병설유치원,37.6257138,127.0916274,3,Y,N,N,CCTV 연계,2015,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
30096,2,99,석계로13길6-9 보고유치원,서울특별시 노원구 석계로13길6-9 (월계동 931) - 보고유치원,서울특별시 노원구 석계로13길6-9 보고유치원,37.6205971,127.0618352,3,Y,N,N,CCTV 연계,2015,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30097,2,99,광운로48 성북유치원,서울특별시 노원구 광운로48 (월계동 409-10) - 성북유치원,서울특별시 노원구 광운로48 성북유치원,37.6216833,127.0595243,3,Y,N,N,CCTV 연계,2015,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30098,2,99,광운로21 선곡초병설유치원,서울특별시 노원구 광운로21 (월계동 466) - 선곡초병설,서울특별시 노원구 광운로21 선곡초병설유치원,37.619745,127.0575777,3,Y,N,N,CCTV 연계,2015,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
30099,2,99,월계로45가길57 염광유치원,서울특별시 노원구 월계로45가길57 (월계동 820) - 염광유치원,서울특별시 노원구 월계로45가길57 염광유치원,37.63120563,127.0502954,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30100,2,99,월계로55길64 연지초교,서울특별시 노원구 월계로55길64 (월계동 320-4) - 연지초교,서울특별시 노원구 월계로55길64 연지초교,37.633906,127.0596535,3,Y,N,N,CCTV 연계,2015,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30101,2,99,초안산로2길106-18 이례유치원,서울특별시 노원구 초안산로2길106-18 (월계동 272-78) - 이례유치원,서울특별시 노원구 초안산로2길106-18 이례유치원,37.6327048,127.058513,3,Y,N,N,CCTV 연계,2015,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30102,2,99,마들로3길 19 녹천초교진입로,서울특별시 노원구 월계3동 322-5 정문 주변 통학로 (녹천),서울특별시 노원구 마들로3길 19 녹천초교진입로,37.62802318,127.0633189,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30103,2,99,한글비석로506 청원유치원,서울특별시 노원구 상계8동 644,서울특별시 노원구 한글비석로506 청원유치원,37.66708051,127.0615741,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30104,2,99,동일로227길47 온누리유치원,서울특별시 노원구 상계8동 652-2,서울특별시 노원구 동일로227길47 온누리유치원,37.66737348,127.0535224,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30105,2,99,우이천로 102 초안유치원,서울특별시 노원구 월계2동 924,서울특별시 노원구 우이천로 102 초안유치원,37.63148636,127.0417823,3,Y,N,N,CCTV 연계,2016,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30106,2,99,공릉로59길 10 수정교회 앞 삼거리,서울특별시 노원구 하계동 275-2,서울특별시 노원구 공릉로59길 10 수정교회 앞 삼거리,37.6334871,127.071344,3,Y,N,N,CCTV 연계,2017,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
30107,2,99,한글비석로47길 28 계상초교후문,서울특별시 노원구 상계5동 456-99 정문도로 횡단보도 (계상),서울특별시 노원구 한글비석로47길 28 계상초교후문,37.66289129,127.0669195,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30108,2,99,동일로173길 13 공릉초교정문,서울특별시 노원구 공릉1동 616-8 정문 앞 횡단보도 주변 (공릉),서울특별시 노원구 동일로173길 13 공릉초교정문,37.61855973,127.0746105,3,Y,N,N,CCTV 연계,2010,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
30109,2,99,동일로192길 15 공연초교 GS25시,서울특별시 노원구 공릉1동 386-3 정문 앞 횡단보도 주변 (공연),서울특별시 노원구 동일로192길 15 공연초교 GS25시,37.62614051,127.0739967,3,Y,N,N,CCTV 연계,2010,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30110,2,99,동일로230다길 60 노원초교후문인근,서울특별시 노원구 상계1동 1011-18 (노원),서울특별시 노원구 동일로230다길 60 노원초교후문인근,37.67373362,127.0582537,3,Y,N,N,CCTV 연계,2010,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30111,2,99,동일로 1619-18 노일초 후문,서울특별시 노원구 상계1동1039-2 (노일),서울특별시 노원구 동일로 1619-18 노일초 후문,37.67232915,127.0546793,3,Y,N,N,CCTV 연계,2010,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
30112,2,99,동일로213길 52 당현초정문,서울특별시 노원구 상계67동 742 정문 앞 횡단보도 주변 (당현),서울특별시 노원구 동일로213길 52 당현초정문,37.64827209,127.0593801,3,Y,N,N,CCTV 연계,2010,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30113,2,99,덕릉로112길 68 덕암초정문,서울특별시 노원구 상계34동 1274-2 정문 앞 횡단보도 주변 (덕암),서울특별시 노원구 덕릉로112길 68 덕암초정문,37.66682563,127.0808743,3,Y,N,N,CCTV 연계,2010,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30114,2,99,한글비석로566 동일초정문,서울특별시 노원구 상계8동 887-7 정문 앞 횡단보도 주변 (동일),서울특별시 노원구 한글비석로566 동일초정문,37.66433085,127.0551748,3,Y,N,N,CCTV 연계,2010,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30115,2,99,중계로 178 불암초문화예술회관길건너편,서울특별시 노원구 중계본동 366-2 정문 앞 횡단보도 주변 (불암),서울특별시 노원구 중계로 178 불암초문화예술회관길건너편,37.6506783,127.0802858,3,Y,N,N,CCTV 연계,2010,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30116,2,99,수락산로 232 상경초 버스정류장앞,서울특별시 노원구 상계8동 621 정문 앞 횡단보도 주변 (상경),서울특별시 노원구 수락산로 232 상경초 버스정류장앞,37.67099364,127.0524154,3,Y,N,N,CCTV 연계,2010,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30117,2,99,노원로34길 16 상계초후문,서울특별시 노원구 상계2동 407-3 (상계),서울특별시 노원구 노원로34길 16 상계초후문,37.65944892,127.0653326,3,Y,N,N,CCTV 연계,2010,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
30118,2,99,노원로38길 34 상곡초정문건너편,서울특별시 노원구 상계10동 678 정문 앞 횡단보도 주변 (상곡),서울특별시 노원구 노원로38길 34 상곡초정문건너편,37.66293956,127.061481,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30119,2,99,덕릉로 541 상명초정문,서울특별시 노원구 중계23동 515-1 정문 앞 (상명),서울특별시 노원구 덕릉로 541 상명초정문,37.64809352,127.0681154,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30120,2,99,동일로216길 66 상수초후문,서울특별시 노원구 상계67동 751-4 후문 앞 (상수),서울특별시 노원구 동일로216길 66 상수초후문,37.65223781,127.0651861,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30121,2,99,한글비석로54길 119 상원초정문,서울특별시 노원구 상계9동 645 정문 앞(13단지 방향) (상원),서울특별시 노원구 한글비석로54길 119 상원초정문,37.66783134,127.0605633,3,Y,N,N,CCTV 연계,2010,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30122,2,99,동일로221길 27 상월초정문,서울특별시 노원구 상계10동 695 정문 앞 횡단보도 주변 (상월),서울특별시 노원구 동일로221길 27 상월초정문,37.65921787,127.0578588,3,Y,N,N,CCTV 연계,2010,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30123,2,99,덕릉로 443 상천초교,서울특별시 노원구 상계67동 768 정문 앞 횡단보도 주변 (상천),서울특별시 노원구 덕릉로 443 상천초교,37.64546782,127.0583345,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30124,2,99,광운로2길 6 선곡초정문,서울특별시 노원구 월계1동 472-45 후문 앞 횡단보도 주변 (선곡),서울특별시 노원구 광운로2길 6 선곡초정문,37.61819001,127.0574569,3,Y,N,N,CCTV 연계,2010,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
30125,2,99,동일로 1745 수락초정문,서울특별시 노원구 상계1동 1171-2 정문 입구 (수락),서울특별시 노원구 동일로 1745 수락초정문,37.68432047,127.0553049,3,Y,N,N,CCTV 연계,2010,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30126,2,99,중계로12길 6 수암초정문,서울특별시 노원구 중계본동 58-8 정문 앞 횡단보도 주변 (수암),서울특별시 노원구 중계로12길 6 수암초정문,37.64781434,127.0812456,3,Y,N,N,CCTV 연계,2010,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30127,2,99,초안산로 29 신계초정문,서울특별시 노원구 월계2동 582 정문 앞 횡단보도 주변 (신계),서울특별시 노원구 초안산로 29 신계초정문,37.62990002,127.0540013,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30128,2,99,상계로 267 신상계초정문,서울특별시 노원구 상계34동 116-1 (신상계),서울특별시 노원구 상계로 267 신상계초정문,37.66793346,127.0766329,3,Y,N,N,CCTV 연계,2010,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
30129,2,99,월계로55길 48 연지초정문,서울특별시 노원구 월계2동 320-8 학교정문 우측 횡단보도 (연지),서울특별시 노원구 월계로55길 48 연지초정문,37.63332656,127.0593351,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30130,2,99,공릉로 304 연촌초교정문,서울특별시 노원구 하계1동 153-23 정문 앞 횡단보도 주변 (연촌),서울특별시 노원구 공릉로 304 연촌초교정문,37.63445901,127.0719591,3,Y,N,N,CCTV 연계,2010,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
30131,2,99,한글비석로52길 59 온곡초교정문,서울특별시 노원구 상계9동 638 정문 앞 횡단보도 주변 (온곡),서울특별시 노원구 한글비석로52길 59 온곡초교정문,37.66703786,127.0664496,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30132,2,99,노원로15길 52 용동초교,서울특별시 노원구 중계23동 510-6 하계중 후문 하늘교회 앞 사거리 (용동),서울특별시 노원구 노원로15길 52 용동초교,37.64100507,127.0702846,3,Y,N,N,CCTV 연계,2010,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
30133,2,99,섬밭로 144  용원초정문,서울특별시 노원구 공릉1동 709 정문 (용원),서울특별시 노원구 섬밭로 144  용원초정문,37.62933228,127.0682602,3,Y,N,N,CCTV 연계,2010,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
30134,2,99,덕릉로76길 23 원광초교중계중학교정문,서울특별시 노원구 중계1동 358-3 중계중학교 정문 옆 사거리 (원광),서울특별시 노원구 덕릉로76길 23 원광초교중계중학교정문,37.65472453,127.0758977,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30135,2,99,월계로45가길 10 월계초정문,서울특별시 노원구 월계2동 558 정문앞 스쿨존 횡단보도 (월계),서울특별시 노원구 월계로45가길 10 월계초정문,37.62803635,127.0504476,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30136,2,99,중계로 235 을지초정문,서울특별시 노원구 중계1동 360-1 정문 앞 주변 (을지),서울특별시 노원구 중계로 235 을지초정문,37.65082841,127.0737378,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30137,2,99,한글비석로19길 39 중계초교 정문,서울특별시 노원구 중계4동 452-7 정문 앞 횡단보도 주변 (중계),서울특별시 노원구 한글비석로19길 39 중계초교 정문,37.65736593,127.072447,3,Y,N,N,CCTV 연계,2010,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
30138,2,99,동일로207길 23 중원초교정문,서울특별시 노원구 중계23동 502-2 학교 정문 쪽 횡단보도(녹색어머니 활동 위치) 푸른 문구앞 (중원),서울특별시 노원구 동일로207길 23 중원초교정문,37.64322451,127.0637021,3,Y,N,N,CCTV 연계,2010,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
30139,2,99,섬밭로 232 중평초정문길건너편,서울특별시 노원구 하계2동 271 운동장 왼쪽 쪽문 승강장 주변 (중평),서울특별시 노원구 섬밭로 232 중평초정문길건너편,37.63717201,127.0651406,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
30140,2,99,공릉로55길 96 중현초 하계2치안건너편,서울특별시 노원구 하계2동 336-1 정문 앞 횡단보도 주변 (중현),서울특별시 노원구 공릉로55길 96 중현초 하계2치안건너편,37.6316598,127.067468,3,Y,N,N,CCTV 연계,2010,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
