안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
D2030 1-1RL,1,99,보라매동 671-2,서울특별시 관악구 봉천로13길 28,서울특별시 관악구 봉천동 671-2,37.4897558,126.930771,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
JA002 1-4R,1,99,은천동 635-438,서울특별시 관악구 국회단지17길 35,서울특별시 관악구 봉천동 635-438,37.4897778,126.9400024,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C3009 1-4R,1,99,성현동 1703,서울특별시 관악구 관악로 285,서울특별시 관악구 봉천동 1703,37.48939104,126.9554445,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A1001 1-1R,1,1,국지어린이공원,서울특별시 관악구 국회단지19길 23,서울특별시 관악구 봉천동 635-429,37.4900535,126.9406057,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0013 1-5RXC,1,99,당곡초교,서울특별시 관악구 보라매로2길 23,서울특별시 관악구 봉천동 695-1,37.4900948,126.9298977,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2006 1-1R,1,1,국사봉어린이공원,서울특별시 관악구 봉천로21길 67,서울특별시 관악구 봉천동 1511-5,37.4898533,126.93418,3,N,N,N,,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A1002 1-1R,1,1,국지어린이공원,서울특별시 관악구 국회단지19길 23,서울특별시 관악구 봉천동 635-429,37.49009773,126.9406057,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1025 1-1R,1,99,청림동 1-557와 4-27,서울특별시 관악구 청림3길 45,서울특별시 관악구 봉천동 1-557,37.49015489,126.9583867,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A9004 1-1R,1,1,국회단지공원,서울특별시 관악구 국회단지22길 14,서울특별시 관악구 봉천동 635-37,37.4900696,126.9429101,3,N,N,N,음악방송,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE002 1-3R,1,99,청림동 1-62,서울특별시 관악구 청림3다길 15,서울특별시 관악구 봉천동 1-62,37.49019114,126.9577849,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2093 1-3R,1,99,청림동 4-39,서울특별시 관악구 청림3라길 20,서울특별시 관악구 봉천동 4-39,37.4903654,126.9596802,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
JA001 1-5R,1,99,보라매동 673-235,서울특별시 관악구 봉천로13나길 53,서울특별시 관악구 봉천동 673-235,37.4903061,126.9329143,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A9003 1-1R,1,1,국회단지공원,서울특별시 관악구 국회단지22길 14,서울특별시 관악구 봉천동 635-37,37.4900696,126.9429346,3,N,N,N,음악방송,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0021 1-4RXC,1,99,봉현초교,서울특별시 관악구 성현로 117,서울특별시 관악구 봉천동 1704,37.4910197,126.9556171,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1021 1-1R,1,99,은천동 635-65와 635-66,서울특별시 관악구 국회단지23길 11,서울특별시 관악구 봉천동 635-65,37.4903818,126.9414481,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CA005 1-1RXC,1,99,성현동 산 101-75,서울특별시 관악구 구암길 65,서울특별시 관악구 봉천동 산101-75,37.49059124,126.9477456,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2035 1-2R,1,99,보라매동 736-1,서울특별시 관악구 봉천로7길 25,서울특별시 관악구 봉천동 736-1,37.4905776,126.9262021,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB015 1-4R,1,99,청림동 1-727,서울특별시 관악구 관악로30길 27,서울특별시 관악구 봉천동 1-727,37.4871804,126.9608381,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C3006 1-1R,1,99,보라매동 711-4,서울특별시 관악구 당곡길 36,서울특별시 관악구 봉천동 711-4,37.4908832,126.928897,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3002 1-1R,1,99,성현동 101-314,서울특별시 관악구 구암7길 16,서울특별시 관악구 봉천동 101-314,37.4907961,126.9465727,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1022 1-2R,1,99,은천동 635-15와 635-14,서울특별시 관악구 국회단지22길 1-9,서울특별시 관악구 봉천동 635-15,37.4907717,126.9424252,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2032 1-1R,1,99,보라매동 706-22,서울특별시 관악구 보라매로 14-5,서울특별시 관악구 봉천동 706-22,37.49088397,126.9279718,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3076 1-1R,1,99,청림동 1-996호 앞,서울특별시 관악구 청림3마길 27,서울특별시 관악구 봉천동 1-996,37.490741,126.957324,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1023 1-1R,1,99,은천동 산103-61,서울특별시 관악구 국회단지16길 18,서울특별시 관악구 봉천동 산103-61,37.4891737,126.9430754,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J3009 1-5R,1,99,은천동 635-2,서울특별시 관악구 국회단지길 133,서울특별시 관악구 봉천동 635-2,37.4911398,126.9414713,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AA002 1-1R,1,1,상도근린공원1,서울특별시 관악구 봉천동 1712-6,서울특별시 관악구 봉천동 1712-6,37.4914491,126.9521079,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1016 1-1RL,1,99,보라매동 687-16와 687-27,서울특별시 관악구 당곡2길 38,서울특별시 관악구 봉천동 687-16,37.4911829,126.9308535,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3025 1-1R,1,99,당곡고정문,서울특별시 관악구 봉천로21길 108,서울특별시 관악구 봉천동 679,37.4916205,126.9346016,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3003 1-1R,1,99,성현동 1699-13,서울특별시 관악구 구암5가길 32,서울특별시 관악구 봉천동 1699-13,37.4913572,126.946317,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2031 1-1R,1,99,보라매동 702-100,서울특별시 관악구 보라매로3길 5,서울특별시 관악구 봉천동 702-100,37.4911605,126.926533,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9001 1-1R,1,99,보라매동 711-41와 712-25,서울특별시 관악구 당곡4길 12,서울특별시 관악구 봉천동 711-41,37.4912479,126.9290693,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A9002 1-1R,1,1,상도근린공원,서울특별시 관악구 국회단지길 44,서울특별시 관악구 봉천동 산103-61,37.49132073,126.9410883,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AD008 1-1R,1,1,상도근린공원2,서울특별시 관악구 봉천동 1712-6,서울특별시 관악구 봉천동 1712-6,37.4914491,126.9521079,3,N,N,N,음악방송,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1024 1-1R,1,99,청림동 1-476,서울특별시 관악구 청림3길 80,서울특별시 관악구 봉천동 1-476,37.4913464,126.9592516,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
LA008 1-WSC,1,3,당곡중학교,서울특별시 관악구 봉천로13길 101,서울특별시 관악구 봉천동 682,37.4919353,126.9330422,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2050 1-3R,1,99,성현동 1712-1,서울특별시 관악구 구암길 76,서울특별시 관악구 봉천동 1712-1,37.4908043,126.9478042,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A3008 1-1R,1,1,상도근린공원 약수터주변,서울특별시 관악구 봉천동 산118-6,서울특별시 관악구 봉천동 산118-6,37.49183062,126.9362613,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3023 1-1R,1,99,보라매동 685-66호 맞은편,서울특별시 관악구 당곡2길 63,서울특별시 관악구 봉천동 685-66,37.4919915,126.9319864,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AD010 1-1R,1,1,상도근린공원 국사봉체육관,서울특별시 관악구 봉천동 산103-75,서울특별시 관악구 봉천동 산103-75,37.49195145,126.9414535,3,N,N,N,음악방송,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CA006 1-1R,1,99,청림동 1-783,서울특별시 관악구 청림5길 87,서울특별시 관악구 봉천동 1-783,37.4917093,126.9595138,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A3009 1-1R,1,1,상도근린공원 맷돌체육회,서울특별시 관악구 봉천동 산103-3,서울특별시 관악구 봉천동 산103-3,37.49202819,126.9402673,3,N,N,N,음악방송,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2034 1-1R,1,99,보라매동 716-11,서울특별시 관악구 당곡6길 41,서울특별시 관악구 봉천동 716-11,37.49210332,126.929668,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2054 1-4RXC,1,99,구임중학교,서울특별시 관악구 성현로 53,서울특별시 관악구 봉천동 1712-5,37.4925845,126.9485751,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC041 1-4R,1,99,성현동 1699-1,서울특별시 관악구 구암5가길 47,서울특별시 관악구 봉천동 1699-1,37.49214063,126.9461117,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AD006 1-1R,1,1,상도근린공원,서울특별시 관악구 봉천동 산133-20,서울특별시 관악구 봉천동 산133-20,37.49249498,126.9349524,3,N,N,N,음악방송,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB003 1-1R,1,99,보라매동 685-73,서울특별시 관악구 당곡2길 103,서울특별시 관악구 봉천동 685-73,37.49262464,126.9339004,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C3007 1-2R,1,99,보라매동 728-72,서울특별시 관악구 보라매로 38,서울특별시 관악구 봉천동 728-72,37.4927052,126.9270221,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2101 1-1R,1,99,보라매동 715,서울특별시 관악구 보라매로6길 46,서울특별시 관악구 봉천동 715,37.4925693,126.9295175,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2042 1-1R,1,1,상도근린공원,서울특별시 관악구 당곡2길 112,서울특별시 관악구 봉천동 산133-10,37.49274898,126.9350922,3,N,N,N,음악방송,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2033 1-1R,1,99,보라매동 715-3,서울특별시 관악구 당곡6길 77,서울특별시 관악구 봉천동 715-3,37.49311262,126.9312235,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A3010 1-1R,1,1,상도근린공원 봉현배수지,서울특별시 관악구 봉천동 산1718-9,서울특별시 관악구 봉천동 산1718-9,37.49312281,126.9453076,3,N,N,N,음악방송,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB002 1-4R,1,99,보라매동 715-100,서울특별시 관악구 당곡6라길 19,서울특별시 관악구 봉천동 715-100,37.4933747,126.9299029,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AD007 1-1R,1,1,상도근린공원 유아숲체험장,서울특별시 관악구 봉천동 1712-22,서울특별시 관악구 봉천동 1712-22,37.49365953,126.9483376,3,N,N,N,음악방송,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
난곡,2,2,난곡공원,서울특별시 관악구 신림동 산105-46,서울특별시 관악구 신림동 산105-46,37.466036,126.916737,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
낙성대,2,2,낙성대,서울특별시 관악구 낙성대로 77,서울특별시 관악구 봉천동 228,37.4713573,126.9597266,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
둘레길,2,2,남현동 둘레길,서울특별시 관악구 남현동 산65,서울특별시 관악구 남현동 산65,37.468495,126.977551,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
제2구민운동장,2,2,제2구민운동장,서울특별시 관악구 삼성동 산58-8,서울특별시 관악구 삼성동 산58-8,37.458069,126.933675,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
광장,2,2,관악산 신림계곡지구(광장),서울특별시 관악구 신림동 210,서울특별시 관악구 신림동 210,37.4681523,126.9455001,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
나들이숲,2,2,관악산 신림계곡지구(경로구역),서울특별시 관악구 신림동 산31-1,서울특별시 관악구 신림동 산31-1,37.462953,126.9475001,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
1광장,2,2,관악산 신림계곡지구(1광장),서울특별시 관악구 신림동 산50-18,서울특별시 관악구 신림동 산50-18,37.457531,126.947081,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
2광장,2,2,관악산 신림계곡지구(2광장),서울특별시 관악구 신림동 산56-2,서울특별시 관악구 신림동 산56-2,37.445108,126.951969,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
신림배수지,2,2,신림6배수지,서울특별시 관악구 난곡로26길 135,서울특별시 관악구 신림동 336-8,37.4674445,126.9261375,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
샘말,2,2,샘말공원,서울특별시 관악구 대학20길 9,서울특별시 관악구 신림동 산63-1,37.46404699,126.938343,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
난우,2,2,난우공원,서울특별시 관악구 신림동 산124-45,서울특별시 관악구 신림동 산124-45,37.477764,126.922621,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
선우공원1,2,2,선우공원(생태연못 앞),서울특별시 관악구 신림동 산117-23,서울특별시 관악구 신림동 산117-23,37.467984,126.913086,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
선우공원2,2,2,선우공원(선우공원 족구장),서울특별시 관악구 신림동 산117-28,서울특별시 관악구 신림동 산117-28,37.466963,126.913912,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
장군봉근린공원,2,2,장군봉 근린공원,서울특별시 관악구 서원동 산164-6,서울특별시 관악구 서원동 산164-6,37.480366,126.936279,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
상도근린공원,2,2,상도근린공원,서울특별시 관악구 봉천동 산103-61,서울특별시 관악구 봉천동 산103-61,37.491761,126.941042,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
신림근린공원,2,2,신림근린공원,서울특별시 관악구 신림동 1707-1,서울특별시 관악구 신림동 1707-1,37.481333,126.917553,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6527,2019-04-30
01월 01일,2,2,모래내공원,서울특별시 관악구 봉천동 1613-19,서울특별시 관악구 봉천동 1613-19,37.47790138,126.9554558,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 02일,2,2,신대방,서울특별시 관악구 난곡로 374,서울특별시 관악구 신림동 516,37.4871267,126.9133022,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 03일,2,2,봉림,서울특별시 관악구 신림동 1433-158,서울특별시 관악구 신림동 1433-158,37.483956,126.926571,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 04일,2,2,삼성동1-4,서울특별시 관악구 원신길 49-1,서울특별시 관악구 신림동 808-142,37.47002642,126.9323859,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 05일,2,2,삼성동1-5,서울특별시 관악구 원신길 59,서울특별시 관악구 신림동 808-501,37.46973074,126.932112,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 06일,2,2,삼성동1-6,서울특별시 관악구 원신2길 12-7,서울특별시 관악구 신림동 808-117,37.47151837,126.9321765,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 07일,2,2,삼성동1-7,서울특별시 관악구 원신길 48-1,서울특별시 관악구 신림동 808-495,37.47019937,126.932394,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 08일,2,2,삼성동1-8,서울특별시 관악구 원신길 90-5,서울특별시 관악구 신림동 808-498,37.46868122,126.9308406,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 09일,2,2,삼성동1-9,서울특별시 관악구 원신4길 25-2,서울특별시 관악구 신림동 808-502,37.46856641,126.9317451,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 10일,2,2,삼성동1-10,서울특별시 관악구 원신길 75,서울특별시 관악구 신림동 808-502,37.46922229,126.931604,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 11일,2,2,삼성동1-11,서울특별시 관악구 원신길 108-5,서울특별시 관악구 신림동 808-499,37.46800712,126.9305971,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 12일,2,2,삼성동1-12,서울특별시 관악구 원신2길 68-7,서울특별시 관악구 신림동 808-497,37.46994648,126.931251,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 13일,2,2,삼성동1-13,서울특별시 관악구 원신5길 24-5,서울특별시 관악구 신림동 808-503,37.46832837,126.9314378,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 14일,2,2,조원동,서울특별시 관악구 신림동 1677-5,서울특별시 관악구 신림동 1677-5,37.484717,126.903088,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 15일,2,2,삼성동1-15,서울특별시 관악구 신우길 3,서울특별시 관악구 신림동 산69-18,37.46193187,126.9326237,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
01월 16일,2,2,삼성동1-16,서울특별시 관악구 원신10길 12,서울특별시 관악구 신림동 산57-1,37.46053541,126.929772,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
02월 01일,2,2,삼성동2-1,서울특별시 관악구 원신길 183-8,서울특별시 관악구 신림동 808-506,37.4649543,126.930299,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
02월 02일,2,2,삼성동2-2,서울특별시 관악구 원신길 173-3,서울특별시 관악구 신림동 304-18,37.46532923,126.9304504,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
02월 03일,2,2,삼성동2-3,서울특별시 관악구 원신길 157,서울특별시 관악구 신림동 808-505,37.46607876,126.9302688,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
02월 04일,2,2,삼성동2-4,서울특별시 관악구 밤골길 9-3,서울특별시 관악구 신림동 산 60,37.46232387,126.9311675,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
02월 05일,2,2,삼성동2-5,서울특별시 관악구 원신9길 33-2,서울특별시 관악구 신림동 산79-4,37.46039445,126.9290443,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
02월 06일,2,2,삼성동2-6,서울특별시 관악구 원신9길 49-3,서울특별시 관악구 신림동 산78-9,37.45962645,126.9284844,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
02월 07일,2,2,예촌어린이공원,서울특별시 관악구 남현길 41,서울특별시 관악구 남현동 1083-1,37.474505,126.976848,2,Y,N,N,,2016,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
02월 08일,2,2,서울대정문,서울특별시 관악구 신림로 1,서울특별시 관악구 신림동 808-124,37.466871,126.947611,2,Y,N,N,,2017,2018-06-01,Y,관악구청,02-879-6274,2019-04-30
