안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C-MK01-0023,1,5,가로변,서울특별시 중랑구 공릉로12가길 47,서울특별시 중랑구 묵1동 154-26,37.6175767,127.0819702,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0024,1,5,가로변,서울특별시 중랑구 공릉로12길 17,서울특별시 중랑구 묵1동 304-1,37.61621534,127.0799463,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0026,1,5,가로변,서울특별시 중랑구 숙선옹주로9길 25,서울특별시 중랑구 묵1동 383,37.6155817,127.0835997,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0027,1,5,가로변,서울특별시 중랑구 동일로 154길 53,서울특별시 중랑구 묵1동 산46-1,37.60924078,127.0810821,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0028,1,5,가로변,서울특별시 중랑구 동일로156길 30,서울특별시 중랑구 묵1동 122-150,37.6101656,127.0794229,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0029,1,5,가로변,서울특별시 중랑구 동일로152길 45,서울특별시 중랑구 묵1동 122-171,37.6088029,127.0807721,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0032,1,5,가로변,서울특별시 중랑구 신내로15길,서울특별시 중랑구 묵1동 20,37.61558342,127.0872631,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0033,1,5,가로변,서울특별시 중랑구 신내로23길 57,서울특별시 중랑구 묵1동 12,37.6177945,127.0840347,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0016,1,5,가로변,서울특별시 중랑구 동일로169가길 7-8,서울특별시 중랑구 묵2동 235-62,37.6141172,127.0737088,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0017,1,5,가로변,서울특별시 중랑구 중랑천로 322,서울특별시 중랑구 묵2동 235-85,37.6135212,127.0731138,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0018,1,5,가로변,서울특별시 중랑구 중랑역로43길 6-21,서울특별시 중랑구 묵2동 237-25,37.6129497,127.0744121,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0019,1,5,가로변,서울특별시 중랑구 동일로151길 79,서울특별시 중랑구 묵2동 247-107,37.6075616,127.0735558,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0020,1,5,가로변,서울특별시 중랑구 동일로159길 20,서울특별시 중랑구 묵2동 239-127,37.6109161,127.0764832,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0021,1,5,가로변,서울특별시 중랑구 동일로157나길 22,서울특별시 중랑구 묵2동 244-81,37.6087991,127.0770515,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0022,1,5,가로변,서울특별시 중랑구 봉화산로3길 78,서울특별시 중랑구 묵2동 249-24,37.60500717,127.0754013,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0023,1,5,가로변,서울특별시 중랑구 중랑천로 332,서울특별시 중랑구 묵2동 378,37.6142904,127.073427,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0024,1,5,가로변,서울특별시 중랑구 중랑천로 286,서울특별시 중랑구 묵2동 385,37.61069421,127.0734812,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0045,1,5,가로변,서울특별시 중랑구 면목로 435,서울특별시 중랑구 면목본동 129-10앞,37.5906355,127.0867274,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0046,1,5,가로변,서울특별시 중랑구 면목로80길 13,서울특별시 중랑구 면목본동 233-26,37.59057068,127.0878366,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0047,1,5,가로변,서울특별시 중랑구 면목로84가길 19,서울특별시 중랑구 면목본동 1274,37.59103394,127.0888004,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0048,1,5,가로변,서울특별시 중랑구 겸재로49길 22,서울특별시 중랑구 면목본동 100-30,37.59009933,127.090227,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0049,1,5,가로변,서울특별시 중랑구 면목로84길 50,서울특별시 중랑구 면목본동 1260-1,37.591838,127.0895957,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0050,1,5,가로변,서울특별시 중랑구 면목로84길 21,서울특별시 중랑구 면목본동 91-43,37.5920804,127.0879364,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0051,1,5,가로변,서울특별시 중랑구 겸재로29길 27,서울특별시 중랑구 면목본동 1505,37.5889731,127.0848692,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0058,1,5,가로변,서울특별시 중랑구 상봉로15길 57,서울특별시 중랑구 면목본동 240,37.5917668,127.0901184,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0059,1,5,가로변,서울특별시 중랑구 상봉로15가길 28-4,서울특별시 중랑구 면목본동 86-49,37.5906776,127.0925278,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0060,1,5,가로변,서울특별시 중랑구 겸재로54길 65,서울특별시 중랑구 면목본동 66-61,37.5862478,127.0916595,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0061,1,5,가로변,서울특별시 중랑구 면목로63길 12,서울특별시 중랑구 면목본동 504-33,37.58613205,127.087616,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0070,1,5,가로변,서울특별시 중랑구 면목로61길 52,서울특별시 중랑구 면목본동 547-21,37.58588485,127.0853599,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0016,1,5,가로변,서울특별시 중랑구 동일로100길 102,서울특별시 중랑구 면목2동 137-3,37.5912729,127.0842104,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0020,1,5,가로변,서울특별시 중랑구 동일로107길 28,서울특별시 중랑구 면목2동 183-116,37.5913037,127.0785631,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0021,1,5,가로변,서울특별시 중랑구 동일로109길 28,서울특별시 중랑구 면목2동 184-2,37.5919031,127.0784752,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0034,1,5,가로변,서울특별시 중랑구 면목천로 177,서울특별시 중랑구 면목2동 131-4,37.5920985,127.0861105,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0035,1,5,가로변,서울특별시 중랑구 겸재로27길 71-2,서울특별시 중랑구 면목2동 138-14앞,37.5905839,127.0848291,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0040,1,5,가로변,서울특별시 중랑구 면목천로23길 69,서울특별시 중랑구 면목2동 143-1,37.590884,127.0815961,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0041,1,5,가로변,서울특별시 중랑구 봉우재로6길 26,서울특별시 중랑구 면목2동 192-1,37.5893695,127.0757187,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0042,1,5,가로변,서울특별시 중랑구 동일로101길 78-9,서울특별시 중랑구 면목2동 192-22,37.5887819,127.0751282,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0043,1,5,가로변,서울특별시 중랑구 봉우재로20길 35,서울특별시 중랑구 면목2동 143-6,37.58999634,127.081043,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0044,1,5,가로변,서울특별시 중랑구 면목천로23길 51,서울특별시 중랑구 면목2동 142-43,37.5900439,127.0820083,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0015,1,5,가로변,서울특별시 중랑구 면목로27길 85,서울특별시 중랑구 면목4동 715-1,37.5739519,127.0808112,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0017,1,5,가로변,서울특별시 중랑구 용마산로45길 66-23,서울특별시 중랑구 면목4동 1382,37.5749328,127.0887917,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0029,1,5,가로변,서울특별시 중랑구 면목로33길 35,서울특별시 중랑구 면목4동 350-1,37.57659531,127.0837867,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0031,1,5,가로변,서울특별시 중랑구 답십리로77길 25,서울특별시 중랑구 면목4동 383-2,37.5727309,127.0815775,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0037,1,5,가로변,서울특별시 중랑구 면목로 223,서울특별시 중랑구 면목4동 390-23,37.5731439,127.0840871,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM05-0012,1,5,가로변,서울특별시 중랑구 겸재로10가길 28,서울특별시 중랑구 면목5동 174-52,37.58532715,127.0767365,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM05-0026,1,5,가로변,서울특별시 중랑구 겸재로 140,서울특별시 중랑구 면목5동 149-7,37.5870563,127.08332,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM05-0027,1,5,가로변,서울특별시 중랑구 면목천로19길 45,서울특별시 중랑구 면목5동 152-1,37.5861972,127.0813015,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM05-0028,1,5,가로변,서울특별시 중랑구 겸재로2길 7,서울특별시 중랑구 면목5동 194-7,37.58522034,127.075621,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0016,1,5,가로변,서울특별시 중랑구 면목로30나길 38,서울특별시 중랑구 면목7동 583-15,37.5769839,127.0880206,2,N,N,N,경보음+CCTV,2012,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0028,1,5,가로변,서울특별시 중랑구 면목로35길 21,서울특별시 중랑구 면목7동 665-2,37.5780848,127.0846131,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0029,1,5,가로변,서울특별시 중랑구 면목로36길 10,서울특별시 중랑구 면목7동 354-11,37.57769012,127.0862706,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0030,1,5,가로변,서울특별시 중랑구 사가정로50길 36,서울특별시 중랑구 면목7동 653-1,37.5791791,127.0857205,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0045,1,5,가로변,서울특별시 중랑구 용마산로94길 84,서울특별시 중랑구 면목3.8동 31-48,37.58769396,127.1010282,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0047,1,5,가로변,서울특별시 중랑구 겸재로64길 36,서울특별시 중랑구 면목3.8동 42-3,37.5888557,127.0955868,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0027,1,5,가로변,서울특별시 중랑구 망우로68길 55,서울특별시 중랑구 망우본동 402-39,37.59749759,127.1011002,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0028,1,5,가로변,서울특별시 중랑구 용마산로112가길 16,서울특별시 중랑구 망우본동 402-80,37.59796579,127.1017077,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0030,1,5,가로변,서울특별시 중랑구 송림길 102,서울특별시 중랑구 망우본동 351-2,37.60459137,127.1035385,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0031,1,5,가로변,서울특별시 중랑구 망우로68길 55,서울특별시 중랑구 망우본동 405-29,37.5974018,127.1011002,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0032,1,5,가로변,서울특별시 중랑구 망우로68길 71,서울특별시 중랑구 망우본동 402-23,37.596662,127.1010286,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0033,1,5,가로변,서울특별시 중랑구 양원역로6가길 35,서울특별시 중랑구 망우본동 92-27,37.6019589,127.110205,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0034,1,5,가로변,서울특별시 중랑구 양원역로 67,서울특별시 중랑구 망우본동 252-1,37.6063172,127.1053091,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0035,1,5,가로변,서울특별시 중랑구 양원역로 20,서울특별시 중랑구 망우본동 182-22,37.6023035,127.1082303,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0036,1,5,가로변,서울특별시 중랑구 용마산로118길 77,서울특별시 중랑구 망우본동 146-67,37.60123428,127.1047282,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0037,1,5,가로변,서울특별시 중랑구 망우로 449,서울특별시 중랑구 망우본동 340-16,37.6005662,127.101916,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0038,1,5,가로변,서울특별시 중랑구 망우로76길 50,서울특별시 중랑구 망우본동 140,37.59827713,127.1057762,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0039,1,5,가로변,서울특별시 중랑구 용마산로120길 7-9,서울특별시 중랑구 망우본동 354-34,37.60202459,127.101009,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0041,1,5,가로변,서울특별시 중랑구 망우로67길 29,서울특별시 중랑구 망우본동 357-1,37.6014732,127.1011576,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0042,1,5,가로변,서울특별시 중랑구 양원역로 49,서울특별시 중랑구 망우본동 236-7,37.6046376,127.1062545,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0043,1,5,가로변,서울특별시 중랑구 망우로72길 49,서울특별시 중랑구 망우본동 153-1,37.5983146,127.1035908,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0044,1,5,가로변,서울특별시 중랑구 망우로 472,서울특별시 중랑구 망우본동 207-14,37.6001059,127.1043088,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0072,1,5,가로변,서울특별시 중랑구 망우로 455,서울특별시 중랑구 망우본동 340-1,37.6006767,127.102704,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0019,1,5,가로변,서울특별시 중랑구 용마산로96길 21-26,서울특별시 중랑구 망우3동 437-11,37.5911735,127.099403,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0037,1,5,가로변,서울특별시 중랑구 용마공원로 돌산체육공원,서울특별시 중랑구 망우3동 산 69-508,37.59093497,127.1039787,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0039,1,5,가로변,서울특별시 중랑구 상봉로20길 87,서울특별시 중랑구 망우3동 460-5,37.59471193,127.0981557,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0040,1,5,가로변,서울특별시 중랑구 상봉로12길 47,서울특별시 중랑구 망우3동 529-46,37.59103132,127.0961697,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0019,1,5,가로변,서울특별시 중랑구 상봉중앙로6길 57,서울특별시 중랑구 상봉1동 287-1,37.601978,127.0901301,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0020,1,5,가로변,서울특별시 중랑구 상봉1동 308,서울특별시 중랑구 상봉1동 308,37.59868138,127.0850845,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0021,1,5,가로변,서울특별시 중랑구 신내로7길 20,서울특별시 중랑구 상봉1동 3-4,37.60139056,127.0960979,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0022,1,5,가로변,서울특별시 중랑구 상봉중앙로1다길 21,서울특별시 중랑구 상봉1동 496,37.5998245,127.0893921,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0023,1,5,가로변,서울특별시 중랑구 상봉중앙로6나길 17,서울특별시 중랑구 상봉1동 257-26,37.60046109,127.0890914,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0025,1,5,가로변,서울특별시 중랑구 동일로126가길 11,서울특별시 중랑구 상봉1동 312-1,37.5981845,127.0836002,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0026,1,5,가로변,서울특별시 중랑구 동일로126가길 11,서울특별시 중랑구 상봉1동 312-1,37.5981845,127.0836002,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0037,1,5,가로변,서울특별시 중랑구 상봉중앙로8가길 14,서울특별시 중랑구 상봉1동 237-37,37.6016478,127.08927,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0016,1,5,가로변,서울특별시 중랑구 면목로88길 9,서울특별시 중랑구 상봉2동 107-1,37.5940995,127.0868878,2,N,N,N,경보음+CCTV,2011,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0026,1,5,가로변,서울특별시 중랑구 면목로 460,서울특별시 중랑구 상봉2동 107-9앞,37.5929628,127.0865948,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
